start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1485.8775,1485.8884,24609.0,30757.0,Echolocation,Nyctalus leisleri,0.319,0.566,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1486.1525,1486.1643,24609.0,30280.0,Echolocation,Nyctalus leisleri,0.208,0.484,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1486.4305,1486.4434,24609.0,29013.0,Echolocation,Nyctalus leisleri,0.244,0.427,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1486.7095,1486.7238,23750.0,28526.0,Echolocation,Nyctalus leisleri,0.244,0.424,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1486.9875,1487.0002,23750.0,29395.0,Echolocation,Nyctalus leisleri,0.361,0.58,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1487.2755,1487.2883,23750.0,29498.0,Echolocation,Nyctalus leisleri,0.313,0.562,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1487.5505,1487.563,23750.0,28768.0,Echolocation,Nyctalus leisleri,0.39,0.557,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1487.8225,1487.834,23750.0,29915.0,Echolocation,Nyctalus leisleri,0.253,0.565,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1488.0975,1488.1087,24609.0,30265.0,Echolocation,Nyctalus leisleri,0.318,0.555,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1488.3625,1488.3757,24609.0,29906.0,Echolocation,Nyctalus leisleri,0.276,0.469,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1488.6415,1488.6539,24609.0,29688.0,Echolocation,Nyctalus leisleri,0.287,0.493,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1488.9155,1488.9279,23750.0,29705.0,Echolocation,Nyctalus leisleri,0.414,0.635,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1489.1965,1489.2082,24609.0,29649.0,Echolocation,Nyctalus leisleri,0.536,0.669,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1489.4735,1489.4869,23750.0,28735.0,Echolocation,Nyctalus leisleri,0.564,0.679,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1489.7595,1489.7738,23750.0,29116.0,Echolocation,Nyctalus leisleri,0.448,0.631,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1490.0475,1490.0588,24609.0,30752.0,Echolocation,Nyctalus leisleri,0.373,0.614,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1490.3015,1490.3141,24609.0,30180.0,Echolocation,Nyctalus leisleri,0.417,0.643,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1490.5855,1490.5988,24609.0,29402.0,Echolocation,Nyctalus leisleri,0.429,0.63,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1490.8795,1490.8928,24609.0,29384.0,Echolocation,Nyctalus leisleri,0.5,0.648,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1491.1605,1491.1737,24609.0,29443.0,Echolocation,Nyctalus leisleri,0.454,0.619,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1491.4525,1491.4677,23750.0,28665.0,Echolocation,Nyctalus leisleri,0.461,0.61,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1491.5995,1491.6094,25468.0,31392.0,Echolocation,Nyctalus leisleri,0.398,0.552,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1491.8755,1491.8892,23750.0,31186.0,Echolocation,Nyctalus leisleri,0.297,0.626,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1492.1755,1492.1904,23750.0,29737.0,Echolocation,Nyctalus leisleri,0.41,0.66,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1492.4565,1492.4711,23750.0,29065.0,Echolocation,Nyctalus leisleri,0.454,0.623,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1492.7535,1492.7693,24609.0,29196.0,Echolocation,Nyctalus leisleri,0.396,0.56,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1493.0375,1493.0507,23750.0,28915.0,Echolocation,Nyctalus leisleri,0.321,0.514,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1493.3315,1493.343,24609.0,31147.0,Echolocation,Nyctalus leisleri,0.317,0.566,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1493.7595,1493.7729,23750.0,30168.0,Echolocation,Nyctalus leisleri,0.363,0.65,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1494.0435,1494.0562,23750.0,32502.0,Echolocation,Eptesicus serotinus,0.364,0.66,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1494.3335,1494.3471,24609.0,32886.0,Echolocation,Eptesicus serotinus,0.274,0.579,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1494.6085,1494.6223,23750.0,29348.0,Echolocation,Nyctalus leisleri,0.382,0.541,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1494.8925,1494.9057,24609.0,30163.0,Echolocation,Nyctalus leisleri,0.531,0.682,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1495.3155,1495.327,24609.0,31822.0,Echolocation,Nyctalus leisleri,0.337,0.631,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1495.6135,1495.6274,23750.0,33233.0,Echolocation,Eptesicus serotinus,0.396,0.63,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1496.0315,1496.0459,23750.0,31130.0,Echolocation,Nyctalus leisleri,0.371,0.668,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1496.3185,1496.3342,23750.0,30621.0,Echolocation,Nyctalus leisleri,0.517,0.685,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1496.6075,1496.6215,23750.0,30956.0,Echolocation,Nyctalus leisleri,0.404,0.665,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1496.7625,1496.7803,24609.0,28372.0,Echolocation,Nyctalus leisleri,0.376,0.49,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1497.0745,1497.0883,23750.0,30976.0,Echolocation,Nyctalus leisleri,0.486,0.662,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1497.3875,1497.4044,23750.0,28479.0,Echolocation,Nyctalus leisleri,0.446,0.619,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1497.6895,1497.7034,23750.0,33276.0,Echolocation,Nyctalus leisleri,0.308,0.671,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1498.1435,1498.16,23750.0,28760.0,Echolocation,Nyctalus leisleri,0.459,0.652,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1498.4615,1498.478,22890.0,28871.0,Echolocation,Nyctalus leisleri,0.345,0.53,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1498.7725,1498.7897,23750.0,27535.0,Echolocation,Nyctalus leisleri,0.501,0.601,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1499.0655,1499.0796,22890.0,31843.0,Echolocation,Eptesicus serotinus,0.295,0.626,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1499.3805,1499.3957,23750.0,29394.0,Echolocation,Nyctalus leisleri,0.462,0.678,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1499.6925,1499.709,22890.0,29461.0,Echolocation,Nyctalus leisleri,0.301,0.578,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1500.1355,1500.1515,23750.0,29068.0,Echolocation,Nyctalus leisleri,0.481,0.656,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1500.4475,1500.4634,23750.0,29609.0,Echolocation,Nyctalus leisleri,0.561,0.691,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1500.9185,1500.9348,22890.0,27076.0,Echolocation,Nyctalus leisleri,0.603,0.657,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1501.2225,1501.2377,22890.0,29978.0,Echolocation,Nyctalus leisleri,0.397,0.635,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1501.6665,1501.6796,23750.0,27863.0,Echolocation,Nyctalus leisleri,0.618,0.699,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1501.9745,1501.9879,23750.0,29940.0,Echolocation,Nyctalus leisleri,0.428,0.602,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1502.4455,1502.4612,23750.0,27862.0,Echolocation,Nyctalus leisleri,0.393,0.515,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1502.7595,1502.7745,22890.0,27321.0,Echolocation,Nyctalus leisleri,0.642,0.703,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1503.3845,1503.4001,23750.0,26356.0,Echolocation,Nyctalus leisleri,0.589,0.645,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1503.8435,1503.8558,23750.0,28644.0,Echolocation,Nyctalus leisleri,0.389,0.555,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1504.1425,1504.157,23750.0,28978.0,Echolocation,Nyctalus leisleri,0.397,0.594,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1504.5905,1504.6029,24609.0,29338.0,Echolocation,Nyctalus leisleri,0.263,0.483,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1504.9035,1504.9192,23750.0,29102.0,Echolocation,Nyctalus leisleri,0.249,0.433,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1505.8045,1505.8187,22890.0,29554.0,Echolocation,Nyctalus leisleri,0.389,0.617,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1506.9315,1506.9434,24609.0,28924.0,Echolocation,Nyctalus leisleri,0.244,0.424,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1507.5305,1507.5451,23750.0,28711.0,Echolocation,Nyctalus leisleri,0.368,0.524,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1508.1535,1508.1669,23750.0,29270.0,Echolocation,Nyctalus leisleri,0.491,0.651,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1508.7605,1508.7758,23750.0,29117.0,Echolocation,Nyctalus leisleri,0.296,0.459,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1609.1505,1609.1659,23750.0,27785.0,Echolocation,Nyctalus leisleri,0.11,0.223,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1616.0505,1616.0631,25468.0,30258.0,Echolocation,Nyctalus leisleri,0.141,0.289,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1616.5615,1616.5759,25468.0,29604.0,Echolocation,Nyctalus leisleri,0.172,0.326,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1616.7085,1616.7204,26328.0,31469.0,Echolocation,Nyctalus leisleri,0.43,0.624,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1617.0745,1617.089,26328.0,30248.0,Echolocation,Nyctalus leisleri,0.317,0.436,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1617.4385,1617.4516,25468.0,31414.0,Echolocation,Eptesicus serotinus,0.228,0.475,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1617.9375,1617.9505,25468.0,30467.0,Echolocation,Nyctalus leisleri,0.197,0.403,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1618.3215,1618.3355999999999,25468.0,29791.0,Echolocation,Nyctalus leisleri,0.411,0.517,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1618.5655,1618.5831,25468.0,29262.0,Echolocation,Nyctalus leisleri,0.364,0.481,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1618.8135,1618.8265,25468.0,30459.0,Echolocation,Nyctalus leisleri,0.245,0.439,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1619.3295,1619.3429,25468.0,30191.0,Echolocation,Nyctalus leisleri,0.494,0.614,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1619.5795,1619.5942,25468.0,28543.0,Echolocation,Nyctalus leisleri,0.448,0.536,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1619.9515,1619.9645,26328.0,30007.0,Echolocation,Nyctalus leisleri,0.492,0.59,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1620.0455,1620.0533,26328.0,34172.0,Echolocation,Eptesicus serotinus,0.218,0.373,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1620.4455,1620.4594,25468.0,30092.0,Echolocation,Nyctalus leisleri,0.43,0.625,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1620.8185,1620.8327,26328.0,31267.0,Echolocation,Nyctalus leisleri,0.348,0.58,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1621.3455,1621.3594,24609.0,28951.0,Echolocation,Nyctalus leisleri,0.563,0.64,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1621.7255,1621.7418,25468.0,27860.0,Echolocation,Nyctalus leisleri,0.596,0.647,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1622.1115,1622.1237,52109.0,56707.0,Echolocation,Pipistrellus pipistrellus,0.108,0.22,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1622.1125,1622.1264,25468.0,29297.0,Echolocation,Nyctalus leisleri,0.538,0.686,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1622.6345,1622.6471,24609.0,29958.0,Echolocation,Nyctalus leisleri,0.586,0.68,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1623.1245,1623.1398,24609.0,26637.0,Echolocation,Nyctalus leisleri,0.679,0.741,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1623.1265,1623.1425,49531.0,53101.0,Echolocation,Pipistrellus pipistrellus,0.181,0.267,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1623.3635,1623.3753,25468.0,32069.0,Echolocation,Nyctalus leisleri,0.459,0.677,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1623.8645,1623.8795,24609.0,28168.0,Echolocation,Nyctalus leisleri,0.58,0.661,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1623.8655,1623.8761,51250.0,54437.0,Echolocation,Pipistrellus pipistrellus,0.232,0.4,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1624.2535,1624.2692,24609.0,28277.0,Echolocation,Nyctalus leisleri,0.597,0.671,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1624.7405,1624.7552,25468.0,29611.0,Echolocation,Nyctalus leisleri,0.367,0.49,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1625.3285,1625.3426,24609.0,28540.0,Echolocation,Nyctalus leisleri,0.53,0.625,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1625.3295,1625.3405,51250.0,54298.0,Echolocation,Pipistrellus pipistrellus,0.24,0.39,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1625.5665,1625.5823,24609.0,28835.0,Echolocation,Nyctalus leisleri,0.47,0.631,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1626.0555,1626.0688,25468.0,31134.0,Echolocation,Nyctalus leisleri,0.424,0.625,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1626.1835,1626.1947,26328.0,31170.0,Echolocation,Nyctalus leisleri,0.585,0.668,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1626.3015,1626.3123,26328.0,32387.0,Echolocation,Nyctalus leisleri,0.305,0.562,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1626.7725,1626.7854,25468.0,30644.0,Echolocation,Nyctalus leisleri,0.482,0.648,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1627.3845,1627.3989,24609.0,28121.0,Echolocation,Nyctalus leisleri,0.502,0.605,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1627.6315,1627.6434,25468.0,30959.0,Echolocation,Nyctalus leisleri,0.356,0.541,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1628.1365,1628.1498,24609.0,29128.0,Echolocation,Nyctalus leisleri,0.54,0.647,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1628.5275,1628.5411,25468.0,28753.0,Echolocation,Nyctalus leisleri,0.407,0.505,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1628.9005,1628.9115,25468.0,30451.0,Echolocation,Nyctalus leisleri,0.382,0.56,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1629.3925,1629.4099,24609.0,28552.0,Echolocation,Nyctalus leisleri,0.196,0.276,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1629.7635,1629.7759,24609.0,30659.0,Echolocation,Nyctalus leisleri,0.344,0.576,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1630.6535,1630.6693,25468.0,29519.0,Echolocation,Nyctalus leisleri,0.129,0.237,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1630.9195,1630.9352,24609.0,28264.0,Echolocation,Nyctalus leisleri,0.162,0.286,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1637.0585,1637.081,23750.0,27245.0,Echolocation,Nyctalus leisleri,0.138,0.211,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1722.8375,1722.8553,22031.0,26062.0,Echolocation,Nyctalus noctula,0.12,0.229,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1755.0645,1755.0781,24609.0,29354.0,Echolocation,Nyctalus leisleri,0.165,0.305,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
1783.9495,1783.9608,24609.0,29725.0,Echolocation,Nyctalus leisleri,0.225,0.485,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_060000.WAV,Carp Pond,recover-20220811,007,1795
